Frequency,Nominal,Min,Max
17.5,0.017642713567491742,0.01831137398404801,0.01691421277298748
18,0.01747163744400231,0.018107256100322544,0.016776730830120507
18.5,0.017295042430915127,0.017899255612193778,0.01663240897317587
19,0.017114029983722766,0.017688477533643897,0.01648228015008503
19.5,0.016929597304119495,0.017475897297933377,0.016327306216615215
20,0.016742639365653893,0.017262369199092253,0.016168373556423053
20.5,0.016553953136614185,0.017048635940230608,0.016006291610630136
21,0.016364243261011,0.016835338639747385,0.015841793636486957
21.5,0.01617412861425705,0.016623026830401177,0.01567553910442827
22,0.015984149287789212,0.016412168132680423,0.015508117239122328
22.5,0.015794773673209445,0.016203157396943904,0.01534005130360685
23,0.015606405411432142,0.015996325193528962,0.015171803310763702
23.5,0.015419390047500267,0.01579194559172718,0.015003778920508411
24,0.015234021289714773,0.01559024321207824,0.014836332343365429
24.5,0.01505054681531845,0.015391399566045186,0.014669771121967132
25,0.014869173596905363,0.015195558716293293,0.014504360702524532
25.5,0.014690072746433249,0.015002832302288516,0.014340328739844718
26,0.01451338388929087,0.01481330398193488,0.014177869103459848
27,0.01416766636564994,0.01444405933080982,0.013858295201947418
27.5,0.013998792797158547,0.014264403260591373,0.013701431414600966
28,0.013832647308130106,0.01408807143176659,0.013546646753854133
28.5,0.01366926310770604,0.013915057417815138,0.01339401539282939
29,0.013508659851109455,0.013745344053477083,0.01324359537226682
29.5,0.013350845540547676,0.01357890516117006,0.013095430603147622
30,0.013195818195371167,0.013415707047893565,0.012949552652206694
30.5,0.013043567317064766,0.013255709801219488,0.01280598233020589
31,0.012894075172339278,0.0130988684097034,0.012664731101929177
31.5,0.012747317915338206,0.012945133730072906,0.012525802335710665
32,0.012603266567828524,0.012794453320860178,0.012389192409026256
33,0.012323145046553498,0.012502033259664784,0.012122885376127532
34,0.012053405978096876,0.012221147563639003,0.011865675554048135
35,0.011793706993178549,0.011951319281708983,0.011617368269971963
36,0.011543682706363988,0.011692066716862917,0.011377726438671873
37,0.01130295572387517,0.011442911724555886,0.011146484274014037
39,0.01084787083384565,0.010973032989278108,0.010708052799066455
40,0.010632761154281157,0.01075141481760506,0.010500270949053066
41,0.010425452602499604,0.0105381097006168,0.010299714253555452
42,0.010225593604283774,0.010332714987353508,0.010106088435097086
43.2,0.009995120395240389,0.010096144336727864,0.009882481056280543
44.5,0.00975634964623058,0.009851365828926845,0.009650475262735088
45.8,0.009528270150644008,0.00961782842134983,0.009428541694090542
47.5,0.009245099372761845,0.009328245708502537,0.009152591420374336
48.8,0.009039349430161579,0.009118079298316857,0.008951815236092555
50,0.008857207151942685,0.008932191016557022,0.008773892044256397
51.5,0.008639411835889068,0.008710111591839527,0.008560922565536103
53,0.00843192328386398,0.008498733065091963,0.008357816824677799
55,0.008170156108081082,0.008232315652391516,0.008101290822689384
56.5,0.007984204508163254,0.008043229750328552,0.007918873389261208
58,0.007806524599848518,0.00786268261374894,0.007744428029575508
60,0.007581606414611903,0.00763430962844304,0.007523409843606665
61.5,0.0074213042103696515,0.0074716618644243,0.0073657575905662735
63,0.007267714240243783,0.007315914094710565,0.007214607415225425
64.5,0.007120442607630186,0.007166654665804424,0.007069585436455095
66,0.006979124491245688,0.0070235030969532965,0.006930344478522236
67.5,0.006843421684494391,0.00688610732953349,0.006796561938518691
68.8,0.006730111585544732,0.006771434105618135,0.0066847998996452836
70,0.006628886581048692,0.006669030070977188,0.006584915517538956
71.5,0.006506683435389806,0.006545452133542073,0.006464277846153597
73.2,0.006373696570236649,0.006411029546165705,0.006332928946426324
75,0.006238896814264605,0.006274838879604526,0.006199719738456812
76.5,0.0061310153395739905,0.006165891167153397,0.006093060554047133
78,0.006026961860824196,0.006060849079517401,0.005990143202875383
80,0.005893850001850694,0.0059265300438324274,0.005858423146615314
82,0.005766785837640796,0.005798374572770168,0.005732622475075714
84,0.005645385267832582,0.005675987991641119,0.005612368960932283
86,0.005529295836388481,0.005559008534774301,0.005497320597667747
88,0.005418193609674279,0.00544710404664343,0.0053871626773311565
90,0.005311780406659813,0.005339969063342384,0.005281605188481099
92,0.005209781337563003,0.005237322225691293,0.005180380496344676
94,0.005111942612979172,0.005138903981963475,0.0050832412718234184
96,0.005018029590511334,0.005044474543975245,0.004989958640068736
98,0.0049278250302291346,0.004953812065208208,0.004900320522963541
100,0.004841127534016,0.0048667110138552305,0.004814130153023297
102,0.004757750147090282,0.004782980717299014,0.004731204739012276
104,0.004677519102774521,0.004702444057634908,0.004651374266002687
106,0.004600272693996695,0.0046249363005132545,0.004574480414726577
108,0.004525860257090914,0.004550304041865781,0.004500375586920954
110,0.0044541412552678815,0.00447840425905094,0.004428922024979699
112,0.004384984450686591,0.004409103454651182,0.004359991015632129
115,0.004285787153309166,0.004309754669788784,0.004261063047503075
118,0.004191699081228558,0.004215587070520735,0.00416716714902781
120,0.004131639875221508,0.004155512110327817,0.004107196215093649
122,0.004073602255320783,0.004097486840985368,0.004049216887421185
125,0.003990143165151428,0.004014096087005642,0.0039657922197245355
128,0.003910755445784841,0.003934832890044932,0.0038863792617030274
130,0.0038599656810872946,0.0038841555429912373,0.0038355415170769186
132,0.0038108019921150927,0.0038351266356639086,0.0037863061905723024
135,0.0037399619346764924,0.003764528689018427,0.003715316483722932
138,0.003672425209876751,0.0036972794740991926,0.003647582198954103
140,0.0036291409740166728,0.0036542108286809864,0.003604141030837554
142,0.003587186895909721,0.003612490620793143,0.0035620107405627825
145,0.003526641068124886,0.0035523283636745514,0.003501166015602164
148,0.0034688179374919794,0.0034949261546759853,0.003443004510652541
150,0.0034317090793571717,0.0034581176141641186,0.0034056491942245624
155,0.0033436835240630578,0.0033709074187828693,0.003316938757611211
160,0.00326198055461789,0.0032901047225259287,0.003234459711791255
165,0.003186082270375032,0.003215182543282542,0.0031577025311133903
170,0.0031155268970606523,0.003145669846029765,0.0030862136378918686
175,0.0030499004751381492,0.0030811429599027595,0.00301958735823901
180,0.002988829775926048,0.00302121825610435,0.0029574590780081273
185,0.0029319762257167077,0.002965545870090869,0.0028994993807100722
190,0.0028790306671282666,0.0029138043040351207,0.0028454089950857835
195,0.002829708826534736,0.002865695788218254,0.002794914416752529
200,0.00278374738884458,0.0028209423146729265,0.002747764098217722
205,0.0027409006075993763,0.002779282284177305,0.0027037251261774415
210,0.002700937400219912,0.0027404677290087678,0.002662580325504171
215,0.002663638895644281,0.002704262088663447,0.002624125746399338
220,0.0026287964146241116,0.0026704385237430977,0.0025881685052303012
225,0.0025962098713760715,0.0026387787541381756,0.0025545249607085425
230,0.0025656865888474484,0.002609072401552971,0.0025230192152120206
235,0.002537040518369388,0.00258111680399464,0.0024934819360039233
240,0.0025100918480604533,0.002554717252572344,0.0024657494926264233
245,0.0024846669736064706,0.002529687581183993,0.0024396634047270877
250,0.0024605987911712904,0.0025058510204626623,0.0024150700891119392
