Frequency,Nominal,Min,Max
0.55,1.0180326484863296,0.9371705607317485,1.0471291984388402
0.565,1.0190723415034906,0.935932436136738,1.0486280270924482
0.58,1.0201433676218297,0.9346674618497429,1.050167127061709
0.6,1.0216201799222273,0.932939703992198,1.0522815053614527
0.615,1.0227643446621417,0.9316135103495432,1.0539136113211878
0.63,1.023939765598773,0.9302616710531595,1.0555850530081279
0.645,1.025146319459951,0.9288845254552237,1.0572954392149463
0.66,1.0263838274961756,0.9274824005715264,1.0590443184077116
0.675,1.0276520496888788,0.9260556097957617,1.0608311728468311
0.688,1.028775784126369,0.9247993369362885,1.062410043545332
0.7,1.0298331385255377,0.9236236154386727,1.0638920141372845
0.715,1.0311815573545593,0.9221324634800113,1.0657770314556525
0.732,1.0327450388955894,0.9204139084296723,1.0679561348110396
0.75,1.034440364396689,0.9185615183382947,1.0703114818584052
0.765,1.035883561483136,0.9169923857938401,1.072310750205817
0.78,1.0373534979900934,0.9154002894056446,1.0743419226593185
0.8,1.039353272153385,0.9132420402041225,1.0770974836258804
0.82,1.041396069667549,0.9110435428303365,1.0799038825505718
0.84,1.043478685027677,0.9088050111038648,1.082757099089609
0.86,1.0455973888897288,0.9065265665043519,1.0856525612845789
0.88,1.0477478737336419,0.9042082324983187,1.0885850884725048
0.9,1.0499251956392748,0.9018499289073795,1.0915488299700484
0.92,1.0521237121415141,0.899451466336701,1.094537199487776
0.94,1.054337016195468,0.8970125406848309,1.0975428052991045
0.96,1.056557866364605,0.8945327277585573,1.1005573762759457
0.98,1.0587781134470062,0.8920114780193443,1.1035716840121226
1,1.0609886238804678,0.8894481114910003,1.1065754613897252
1.02,1.063179200419363,0.8868418128616599,1.109557318106081
1.04,1.0653385007580551,0.8841916268169192,1.112504653873444
1.06,1.0674539549902182,0.8814964536449503,1.115403570233002
1.08,1.069511683043236,0.878755045158755,1.1182387821921378
1.1,1.0714964135137273,0.8759660009852275,1.1209935312011439
1.12,1.0733914056546543,0.873127765275542,1.1236495013332424
1.15,1.0760252029215498,0.8687743840636811,1.1274041370862298
1.18,1.0783470340333337,0.8642999632071011,1.1308166328908298
1.2,1.0796839163251275,0.8612462069867556,1.1328606309573264
1.22,1.0808231065559963,0.8579368292893502,1.134688520491962
1.25,1.082102345055349,0.8528157410609831,1.1369614317769157
1.28,1.082779082582777,0.8475031772470374,1.1385775296320795
1.3,1.0828438412346497,0.8438490462695847,1.1392342091341356
1.32,1.0825611911112045,0.8401005632456348,1.1395129773299955
1.35,1.0814106896021676,0.8342923548953909,1.1391414622722214
1.38,1.0792819142121757,0.8282494759011444,1.1377074955117599
1.4,1.0772590012526564,0.8240836608467782,1.136096262045269
1.42,1.0747108204673772,0.8198032006501161,1.1339151879440916
1.45,1.069825775005574,0.8131583992951059,1.1294910147060875
1.48,1.0635630062128345,0.8062321913907237,1.1235731213521964
1.5,1.058569442166539,0.8014515667949574,1.11874069777533
1.55,1.0430225246327485,0.7889003543286355,1.1033391549742901
1.6,1.022851150256298,0.7754472541214665,1.0829228782215756
1.65,0.9979120159076146,0.7610435422483767,1.0573322406258694
1.7,0.968294677317049,0.7456529712084486,1.0266572023845937
1.75,0.9343376444991799,0.7292554378303764,0.991255099849126
1.8,0.8966115534634784,0.7118503338256034,0.9517332089352613
1.85,0.8558705899584528,0.6934592530067533,0.9088972153301352
1.9,0.8129814531909676,0.674127734010802,0.863675428111211
1.95,0.7688442039127458,0.6539257692354215,0.8340130370222517
2,0.7243195791217629,0.6329469102884431,0.8093174382744792
2.05,0.6801733654019139,0.6113059376787278,0.783182701555077
2.1,0.6370424671153976,0.5891352177932714,0.7558068221088685
2.15,0.5954218314470886,0.5587241366141279,0.7274388511809328
2.2,0.5556678805449455,0.5213920878659098,0.6989030489694863
2.25,0.5180128060314602,0.48605745786119614,0.6698360107756632
2.3,0.4825844430230966,0.45283351731845434,0.6427855762088632
2.35,0.44942765724539707,0.42175671586382046,0.6158100308582097
2.4,0.4185245909659767,0.3924238526570236,0.5889201888019169
2.45,0.3898123368005281,0.3650220350445916,0.5639713217542159
2.5,0.3631974984795184,0.3396645231835685,0.5391897192219912
2.55,0.3385676583768045,0.3162359871361233,0.5148399867801137
2.6,0.3158000725295164,0.29461240126998944,0.49118541572066055
