Frequency,Nominal,Min,Max
4580,0.0004997478248134295,0.0005141376139699291,0.0004809887925047788
4750,0.00048413960373031435,0.0004979615499515227,0.000466462897380679
4880,0.00047286966015452507,0.000486316892028962,0.0004559330527714114
5000,0.0004629415100270613,0.0004760839744649853,0.0004466281068602698
5150,0.0004511290616836948,0.0004639409196276187,0.00043552187194734204
5300,0.0004399347385829712,0.0004524666929154449,0.00042496114299763176
5500,0.0004258936392401885,0.00043812290177314974,0.00041166498183755056
5650,0.0004159744855983919,0.00042802423181425116,0.00040223804046358715
5800,0.000406539592917413,0.0004184465559462961,0.000393244546096026
6000,0.00039465722010298935,0.00040642561840692064,0.00038187985798165903
6150,0.0003862306465559627,0.0003979304843926137,0.0003737937431597008
6300,0.0003781904791287075,0.00038984942837265923,0.0003660570351461569
6450,0.00037051258955549956,0.00038215621596399753,0.00035864873217358265
6600,0.0003631748316394452,0.0003748268025595932,0.0003515494592820875
6750,0.00035615684339329297,0.0003678391030667134,0.0003447413190258544
