Frequency,Nominal,Min,Max
16500,-231.69098491347955,-244.18107026531007,-214.59741262785656
17000,-232.7242766895596,-245.07142896383442,-216.34710870795732
17500,-233.5850596838193,-245.78237087528055,-217.93380740957406
18000,-234.28828372997293,-246.32888489165362,-218.91649831633174
18500,-234.8487180518394,-246.72579527593916,-219.76247172939094
19000,-235.280622882403,-246.9874819979982,-220.4879527265608
19500,-235.59749418245747,-247.12767161614963,-221.10450091080554
20000,-235.8118838462302,-247.15929516029752,-221.42403574854472
20500,-235.9352911002477,-247.09440425768943,-221.64070990800968
21000,-235.97811627784037,-246.9441341247886,-221.77989464455425
21500,-235.94966568207698,-246.71870160733857,-221.8515366014503
22000,-235.85819548191412,-246.42742753976566,-221.86447265888117
22500,-235.71098306061748,-246.09689494107172,-221.82647486290819
23000,-235.51441549927065,-245.8705788881112,-221.74431768854856
23500,-235.27408655125765,-245.60281184833684,-221.62385915451705
24000,-234.99489526321995,-245.2982839268891,-221.47012897460144
24500,-234.68114113619896,-244.96111124917928,-221.28741856464575
25000,-234.33661228748588,-244.59492264078898,-221.0793691859392
25500,-233.96466441571746,-244.20293607856013,-220.8490557277669
26000,-233.56828947241445,-243.7880242988075,-220.59906459708796
27000,-232.7127462007382,-242.89950934247898,-220.0483726716716
27500,-232.25821663901397,-242.43037079028238,-219.7510080584705
28000,-231.7886069740047,-241.94730056249392,-219.44074597040353
28500,-231.30577472846124,-241.45208599222696,-219.11866034665567
29000,-230.81143133521945,-240.9463720833009,-218.78566263268166
29500,-230.3071560247311,-240.4316744348752,-218.3797200562459
30000,-229.79440644921686,-239.90938927198454,-217.87474187089018
30500,-229.27452697035682,-239.38080143322085,-217.3617968057043
31000,-228.7487553634566,-238.8470909918233,-216.84219488365818
31500,-228.21822852055868,-238.30933902188127,-216.31714179042174
32000,-227.68398757942583,-237.7685328759824,-215.78774377225864
33000,-226.6080781734895,-236.68126896640456,-214.71986856569413
34000,-225.52762370697863,-235.59151309848548,-213.64560662687205
