Frequency,Nominal,Min,Max
14000,6.720100070194589e-12,1.413098889445618e-12,7.238179065714946e-11
14200,6.0810919701880434e-12,1.2979350481474811e-12,6.336559507627648e-11
14500,5.278262008992852e-12,1.1529607049690021e-12,5.2199382111029445e-11
14800,4.626392952049659e-12,1.0351042801614365e-12,4.3295089221952e-11
15000,4.259754438227672e-12,9.673042078542384e-13,3.8364415052675436e-11
15500,3.5283539530941118e-12,8.125075958073719e-13,2.938589834198025e-11
16000,2.9955583150247382e-12,7.001250885424234e-13,2.3183886148720352e-11
16500,2.6028596702527724e-12,6.179402535613423e-13,1.862641901948091e-11
17000,2.3109266742338472e-12,5.577358383798379e-13,1.5228059484385447e-11
17500,2.092892953657934e-12,5.139033588638194e-13,1.2685559583733877e-11
18000,1.9301266778195967e-12,4.825649285372434e-13,1.1328569782088061e-11
18500,1.8095229575626238e-12,4.610098834573398e-13,1.0277237988319126e-11
19000,1.7217451007968417e-12,4.4732781140014546e-13,9.453711911794409e-12
19500,1.6600657555559969e-12,4.401659251439993e-13,8.805924436386212e-12
20000,1.6195926891324202e-12,4.385662849630422e-13,8.487860096486646e-12
20500,1.5967445591426198e-12,4.418550135442703e-13,8.278744977875443e-12
21000,1.5888912965187363e-12,4.4956582919351074e-13,8.147141660314463e-12
21500,1.5941042362420793e-12,4.613865388402175e-13,8.080219710948884e-12
22000,1.6109802861157163e-12,4.771210999716407e-13,8.068194645835836e-12
22500,1.638516605059847e-12,4.956273375464273e-13,8.103567553285785e-12
23000,1.6760201090658454e-12,5.087109144805395e-13,8.180580367247855e-12
23500,1.723041241096292e-12,5.246375939247683e-13,8.294821454004154e-12
24000,1.7793248200888079e-12,5.433576721822645e-13,8.442937051100058e-12
24500,1.8447730403704393e-12,5.648647029301023e-13,8.62241797795633e-12
25000,1.919417215046515e-12,5.891879660585099e-13,8.83144036560045e-12
25500,2.0033958934023244e-12,6.163866103786771e-13,9.068745486029144e-12
26000,2.0969376932758646e-12,6.465450410604349e-13,9.333548104551454e-12
27000,2.313996458612543e-12,7.161838656054696e-13,9.944463691084927e-12
27500,2.4383113938105358e-12,7.559297899078327e-13,1.0290810881789002e-11
28000,2.5737695074484746e-12,7.991622701063238e-13,1.0665045226713628e-11
28500,2.720891748441136e-12,8.460493582672009e-13,1.1067944753685976e-11
29000,2.8802383803396444e-12,8.967706703239498e-13,1.1500503867639114e-11
29500,3.0524052985901256e-12,9.51516400487849e-13,1.2050747789635007e-11
30000,3.2380211231749336e-12,1.0104865480287267e-12,1.2772117534668252e-11
30500,3.4377449397986124e-12,1.0738903216180288e-12,1.3549091002211188e-11
31000,3.652264582938208e-12,1.1419456918328715e-12,1.4384350465225704e-11
31500,3.882295369845994e-12,1.2148790667214672e-12,1.528068807243948e-11
32000,4.128579207526125e-12,1.2929250689083033e-12,1.6241001684110762e-11
33000,4.673003338836075e-12,1.4653337471543837e-12,1.836566133934999e-11
34000,5.291987560495794e-12,1.6612092667474405e-12,2.078354703563478e-11
