Frequency,Nominal,Min,Max
51.5,-61.35371537095219,-62.89976628533614,-59.73707136069264
53,-62.37416932363145,-63.919552476049844,-60.75825868167456
55,-63.6897084868881,-65.23431719923813,-62.074651635559334
56.5,-64.64469966343282,-66.1888049282485,-63.03020018426555
58,-65.5742165000565,-67.11787752490275,-63.960210762382836
60,-66.77629301197837,-68.31944420883129,-65.16285669565156
61.5,-67.65150231006304,-69.19432664013395,-66.03843304093186
63,-68.50539475672396,-70.0479349415422,-66.89264614562772
64.5,-69.33901919711235,-70.88131404190587,-67.72654891338071
66,-70.15334862647526,-71.69543336742723,-68.5411180169993
67.5,-70.94928735841059,-72.4911939545007,-69.33726112442744
68.8,-71.62487717181953,-73.16665287720272,-70.01300189784311
70,-72.2372446624433,-73.7789172257019,-70.62548887421292
71.5,-72.98810593736324,-74.529671287039,-71.37647484557122
73.2,-73.82029826930837,-75.36176825353357,-72.20877836850464
75,-74.68070395526048,-76.22209944482704,-73.06927060712007
76.5,-75.38215696480583,-76.92350831625723,-73.77077401733662
78,-76.07007802779273,-77.6113991251877,-74.4587280462491
80,-76.96717232252583,-78.50847083185695,-75.35584280014159
82,-77.84233014563317,-79.38362157468168,-76.23099867376133
84,-78.69663971089116,-80.2379343665683,-77.08528864957496
86,-79.5311087690334,-81.07241171536133,-77.91972521852236
88,-80.34667207731921,-81.88798304121454,-78.73524790155008
90,-81.14419798747986,-82.68551121735527,-79.5327298841995
92,-81.92449427291268,-83.46579835425774,-80.31298388605835
94,-82.6883132970019,-84.22959092843668,-81.07676736769959
96,-83.43635660881142,-84.97758434159415,-81.8247871619427
98,-84.16927903946736,-85.7104269830537,-82.55770360321691
100,-84.88769236181035,-86.42872385778574,-83.27613421796192
102,-85.5921685669442,-87.13303983346816,-83.98065702995817
104,-86.28324280380934,-87.82390255261024,-84.67181352690426
106,-86.96141602161278,-88.50180504954383,-85.35011132819432
108,-87.62715734963629,-89.16720810684247,-86.01602658847912
110,-88.28090624445616,-89.82054238130225,-86.67000616705197
112,-88.9230744308017,-90.46221032587104,-87.31246958924409
115,-89.86545000391997,-91.4036535087918,-88.25542714482324
118,-90.78383179183868,-92.32085311055448,-89.17458432674039
120,-91.38329796421911,-92.9193738842831,-89.77469052557609
122,-91.97288223842042,-93.5078732299133,-90.36502493950094
125,-92.83933125607574,-94.3724061042697,-91.23282875467638
128,-93.68502430367316,-95.21579737814379,-92.08018563327037
130,-94.23767379657043,-95.76667534495202,-92.63413566380223
132,-94.78165299037441,-96.30867677893823,-93.17958288469458
135,-95.58178602808938,-97.10542413588092,-93.98226033301624
138,-96.36344081434645,-97.88314459915557,-94.76691086068996
140,-96.87454204485533,-98.39129204131703,-95.28028332971215
142,-97.37780795562314,-98.89132080660964,-95.78605661133156
145,-98.11829490124458,-99.62638539170185,-96.53077984361174
148,-98.84182879415171,-100.34376833155736,-97.2591657578988
150,-99.31493405061902,-100.8123413344648,-97.73587337463887
155,-100.46593823020581,-101.95038974528904,-98.89728301556488
160,-101.57242657740589,-103.04141582962366,-100.016366909898
